date,spread
2023-10-23,-0.025751130790290302
2023-10-24,-0.02328247782194645
2023-10-25,-0.025665842705286948
2023-10-26,-0.027714620768552897
2023-10-27,-0.012528539054571384
2023-10-30,-0.006314124365420233
2023-10-31,-0.0036895739821742914
2023-11-01,-0.010190552111061166
2023-11-02,-0.012689234916963943
2023-11-03,-0.006879294579021221
2023-11-06,-0.0033697443820397683
2023-11-07,0.0008142972715264596
2023-11-08,0.008394771674679783
2023-11-09,0.0030931851041152477
2023-11-10,0.005384301929136137
2023-11-13,-0.008191525957784695
2023-11-14,-0.006242933529336577
2023-11-15,-0.006876473412346153
2023-11-16,-0.0016825680264318764
2023-11-17,-0.003212646461032597
2023-11-20,0.00044577065083185874
2023-11-21,-0.00011282495474274762
2023-11-22,0.0020774059269053763
2023-11-23,-0.002937591852967582
2023-11-24,-0.006592931705230336
2023-11-27,-0.008076692352203131
2023-11-28,-0.007903175508127303
2023-11-29,-7.987279169076322e-05
2023-11-30,0.00043376858878121233
2023-12-01,-0.002441924127622973
2023-12-04,0.007757601008294902
2023-12-05,0.013833685381263623
2023-12-06,0.015413842567223172
2023-12-07,0.018690737052937435
2023-12-08,0.016900050168209585
2023-12-11,0.025118151906267712
2023-12-12,0.02336657422146482
2023-12-13,0.022160781666044606
2023-12-14,0.023776260714929214
2023-12-15,0.02839969928057903
2023-12-18,0.025849815996019963
2023-12-19,0.03056183348387375
2023-12-20,0.012369740254370414
2023-12-21,0.02093784448003915
2023-12-22,0.01629151860035205
2023-12-25,0.020923631063753806
2023-12-26,0.02947227125408646
2023-12-27,0.03758404473994798
2023-12-28,0.044176492252161595
2023-12-29,0.05386985421266547
2024-01-02,0.044935076474501456
2024-01-03,0.03802575713844186
2024-01-04,0.03000579349907144
2024-01-05,0.02851080705025011
2024-01-08,0.026803060761986436
2024-01-09,0.029927293843357017
2024-01-10,0.03812591745788704
2024-01-11,0.04500874589676925
2024-01-12,0.04043971621288758
2024-01-15,0.036013491860344596
2024-01-16,0.03715233829228489
2024-01-17,0.024644072935525847
2024-01-18,0.028937256337038045
2024-01-19,0.021255867057035558
2024-01-22,0.0204550833696667
2024-01-23,0.026352162670166084
2024-01-24,0.01035898201242906
2024-01-25,-0.0012860410398750789
2024-01-26,-0.01213608853935417
2024-01-29,-0.027582774406157504
2024-01-30,-0.028705055057194485
2024-01-31,-0.028885355565288692
2024-02-01,-0.021395249744340025
2024-02-02,-0.03992290863418416
2024-02-05,-0.04512041976973538
2024-02-06,-0.04179383772701459
2024-02-07,-0.04954167724149344
2024-02-08,-0.05226655525422176
2024-02-19,-0.046679517850492375
2024-02-20,-0.0370676405514786
2024-02-21,-0.03325798335216304
2024-02-22,-0.025284923357688803
2024-02-23,-0.02666763401675044
2024-02-26,-0.02346657207350197
2024-02-27,-0.025644087529921773
2024-02-28,-0.01699877469909837
2024-02-29,-0.013929750879738495
2024-03-01,-0.021993387616424883
2024-03-04,-0.014689478216559162
2024-03-05,-0.005668533550544766
2024-03-06,-0.000391475454809425
2024-03-07,-0.0027006960602718125
2024-03-08,-0.0006156245673787451
2024-03-11,0.006146450121863715
2024-03-12,0.01077574374182294
2024-03-13,0.018323864999706008
2024-03-14,0.02122153630203051
2024-03-15,0.030890286700587723
2024-03-18,0.028226242526148616
2024-03-19,0.027978364726263243
2024-03-20,0.038097427578686116
2024-03-21,0.03551143864036437
2024-03-22,0.03053423951436631
2024-03-25,0.02160451591820724
2024-03-26,0.025553753900738867
2024-03-27,0.010040360894511375
2024-03-28,0.01431917877297457
2024-03-29,0.020801877979407343
2024-04-01,0.020210454545225867
2024-04-02,0.012633393103958706
2024-04-03,0.007947967833198462
2024-04-08,0.017185420988655213
2024-04-09,0.02400413148500573
2024-04-10,0.023802316573628537
2024-04-11,0.02321928958042326
2024-04-12,0.020995421465067853
2024-04-15,0.014296291082974297
2024-04-16,0.012250256748343583
2024-04-17,0.015315077721741253
2024-04-18,0.018701250922268244
2024-04-19,0.018305907633132876
2024-04-22,0.019598725653589496
2024-04-23,0.03295631960126877
2024-04-24,0.025397727402561125
2024-04-25,0.02491059926670149
2024-04-26,0.028849242255620185
2024-04-29,0.014270021653466653
2024-04-30,0.016946591681070555
2024-05-06,0.01166707991056272
2024-05-07,0.010493684526161548
2024-05-08,0.008523291794327946
2024-05-09,0.004903295967036703
2024-05-10,0.00025734887814611584
2024-05-13,-0.008852156246781581
2024-05-14,-0.011229478422906801
2024-05-15,-0.011804136464553472
2024-05-16,-0.012842335407570606
2024-05-17,-0.016613771718127127
2024-05-20,-0.008891236882934084
2024-05-21,-0.00800805513917588
2024-05-22,-0.01026648928783705
2024-05-23,-0.003737216945279523
2024-05-24,-0.013728434246866636
2024-05-27,-0.00968760514323852
2024-05-28,-0.0038131868892555543
2024-05-29,-0.001427816059552875
2024-05-30,-0.0025709624707782597
2024-05-31,-0.003695314592164059
2024-06-03,0.01011073743297071
2024-06-04,0.013120408478492135
2024-06-05,0.01757896359413417
2024-06-06,0.01345476721174875
2024-06-07,0.004964078540954674
2024-06-11,0.014196462323681762
2024-06-12,0.013958360694928236
2024-06-13,0.02208255101366174
2024-06-14,0.025239345912285754
2024-06-17,0.02962624928800828
2024-06-18,0.028384116210042942
2024-06-19,0.026880765592173075
2024-06-20,0.021022102825814216
2024-06-21,0.01874105457103605
2024-06-24,0.015902771847659807
2024-06-25,0.024444117096488957
2024-06-26,0.027217209995264502
2024-06-27,0.024909163124110893
2024-06-28,0.02633636430558435
2024-07-01,0.02838978854901838
2024-07-02,0.023186593401016607
2024-07-03,0.006401100313248779
2024-07-04,0.012623366075686144
2024-07-05,0.020437117454014858
2024-07-08,0.025815535295720855
2024-07-09,0.03706685548812474
2024-07-10,0.03148094547207531
2024-07-11,0.02492732274069814
2024-07-12,0.02277532519303949
2024-07-15,0.024330662161345308
2024-07-16,0.020339260848043852
2024-07-17,0.02048179154866864
2024-07-18,0.021407817022542387
2024-07-19,0.02218424305781138
2024-07-22,0.03027937359566884
2024-07-23,0.021397096906401174
2024-07-24,0.012302906809108881
2024-07-25,0.015778670447953787
2024-07-26,0.014647654388754386
2024-07-29,0.020713607325370385
2024-07-30,0.0199379289509013
2024-07-31,0.027291699287423962
2024-08-01,0.016690603603724395
2024-08-02,0.011492942703308414
2024-08-05,0.015284725559862627
2024-08-06,0.005772447060182852
2024-08-07,0.0061170432825477
2024-08-08,0.000505401996065788
2024-08-09,-0.002155506773446711
2024-08-12,-0.0064544277428102564
2024-08-13,-0.004388575166548905
2024-08-14,-0.011247562636671943
2024-08-15,-0.0034217263932458733
2024-08-16,-0.003791264360736714
2024-08-19,-0.012309255468632777
2024-08-20,-0.006562427436304512
2024-08-21,-0.007885611055665735
2024-08-22,-0.008700568886718336
2024-08-23,-0.0025225442174842197
2024-08-26,0.007200242705547734
2024-08-27,0.011603592008732427
2024-08-28,0.0008377846036368153
2024-08-29,0.0036527890246890737
2024-08-30,0.017158886385898353
2024-09-02,0.012344623296106
2024-09-03,0.02171230873147012
2024-09-04,0.022098354000945036
2024-09-05,0.011520216400868338
2024-09-06,0.00895728223990544
2024-09-09,0.00973716928994739
2024-09-10,0.0009017565327066879
2024-09-11,-0.00018453631640458212
2024-09-12,-0.008237816912464557
2024-09-13,-0.007769588214791623
2024-09-18,0.010518957358575887
2024-09-19,-0.0001548565200165386
2024-09-20,-0.007743984853775698
2024-09-23,-0.01287287694474265
2024-09-24,-0.024014917846226974
2024-09-25,-0.03127777200603857
2024-09-26,-0.039963107493431294
2024-09-27,-0.02677052771989432
2024-09-30,-0.026803926142793123
2024-10-08,-0.03882035869337973
2024-10-09,-0.038667032456004724
2024-10-10,-0.039768555045847254
2024-10-11,-0.03897125369546316
2024-10-14,-0.03582643399535276
2024-10-15,-0.02839066404627305
2024-10-16,-0.011723403519975722
2024-10-17,-0.005409917776074677
2024-10-18,0.012421571383161328
2024-10-21,0.04167103375728046
2024-10-22,0.028783246211379725
2024-10-23,0.02126778073605761
2024-10-24,0.019282990419687486
2024-10-25,0.015284774656588018
2024-10-28,0.021514843693077795
2024-10-29,0.033874940731794555
2024-10-30,0.034974486886326664
2024-10-31,0.040022639152901204
2024-11-01,0.02730879263562907
2024-11-04,0.016411199352946916
2024-11-05,0.026360566895338708
2024-11-06,0.019106304365852717
2024-11-07,0.00421813632654007
2024-11-08,0.010984254430358976
2024-11-11,0.011774124484262703
2024-11-12,0.006126402625808866
2024-11-13,-0.0050661287401659455
2024-11-14,-0.0015735820119144109
2024-11-15,-0.019489393602703353
2024-11-18,-0.03069661473078264
2024-11-19,-0.013802695160461346
2024-11-20,-0.014041772904595103
2024-11-21,-0.006542076829428483
2024-11-22,-0.011090173985825937
2024-11-25,0.003833803012959658
2024-11-26,-0.00520419089425813
2024-11-27,0.013757214330692286
2024-11-28,0.00921996407178664
2024-11-29,0.013982136747976038
2024-12-02,0.02064860259006492
2024-12-03,0.010158921865187999
2024-12-04,0.006504747177961907
2024-12-05,0.018233654168404126
2024-12-06,0.007873744262287832
2024-12-09,0.009395272087571058
2024-12-10,0.005948943467737541
2024-12-11,0.003375098150986147
2024-12-12,0.005526774879479002
2024-12-13,0.004215739976041771
2024-12-16,-0.008221124259868623
2024-12-17,-0.014093129575571697
2024-12-18,-0.0027620056995043205
2024-12-19,-0.011449671665792284
2024-12-20,-0.004097825415794863
2024-12-23,-0.018891874237335397
2024-12-24,-0.01933549272334425
2024-12-25,-0.025100027556097297
2024-12-26,-0.019492005100094252
2024-12-27,-0.01522028622243047
2024-12-30,-0.02453772911015699
2024-12-31,-0.026619734560066347
2025-01-02,-0.021995724559672438
2025-01-03,-0.025733343665451644
2025-01-06,-0.01860963643599975
2025-01-07,-0.019647188479075685
2025-01-08,-0.01435042287294895
2025-01-09,-0.007539269162134821
2025-01-10,-0.010893158576086387
2025-01-13,-0.009801541270472447
2025-01-14,-0.008050348787643893
2025-01-15,-0.006591018822653998
2025-01-16,-0.021965923763009897
2025-01-17,-0.007990781348869672
2025-01-20,-0.01356945202419009
2025-01-21,0.002129015126957637
2025-01-22,-0.0042831840340718935
2025-01-23,-0.00029498572750345786
2025-01-24,0.009700962053187
2025-01-27,-0.005764784203859431
2025-02-05,-0.011565827203244727
2025-02-06,-0.0002517907228154134
2025-02-07,-0.006498938254827107
2025-02-10,0.00016272073963627745
2025-02-11,-0.004604018320828379
2025-02-12,0.0008136580991781814
2025-02-13,0.006972614552160021
2025-02-14,2.591770372138008e-05
2025-02-17,0.004248209856469863
2025-02-18,0.0038121403075397978
2025-02-19,0.012998381568220405
2025-02-20,0.01724646420162323
2025-02-21,0.026917469287095444
2025-02-24,0.01660406325686498
2025-02-25,0.031017248061804694
2025-02-26,0.02505753761464025
2025-02-27,0.021291480106645187
2025-02-28,0.013855679710351699
2025-03-03,-0.0009640073456600117
2025-03-04,0.0054055775444964375
2025-03-05,0.014146046714422638
2025-03-06,0.026309616500990257
2025-03-07,0.01667365665142341
2025-03-10,0.029624964284448274
2025-03-11,0.017733324216997873
2025-03-12,0.011071103461166298
2025-03-13,-0.005485206055894726
2025-03-14,-0.008253118819042907
2025-03-17,-0.0064522049735837445
2025-03-18,-0.002565662191665735
2025-03-19,0.00045289689796766675
2025-03-20,0.0025476298644931394
2025-03-21,-0.015963309518734196
2025-03-24,-0.008470052537029836
2025-03-25,-0.019490508544123587
2025-03-26,-0.01709359798919039
2025-03-27,-0.009229863568869352
2025-03-28,-0.009294164274105877
2025-03-31,0.0012350180564760574
2025-04-01,-0.010373160618360439
2025-04-02,-0.01843356840437533
2025-04-03,-0.031006035263446644
2025-04-07,-0.021049166766870533
2025-04-08,-0.03089634494172168
2025-04-09,-0.015363557114294088
2025-04-10,-0.007363845208527335
2025-04-11,-0.002910380375582937
2025-04-14,0.003833510617736253
2025-04-15,-0.0011421051301691854
2025-04-16,-0.0003794880573818049
2025-04-17,-0.010553778862327869
2025-04-18,-0.009572693181662817
2025-04-21,0.0003990699937082669
2025-04-22,-0.002250019014364847
2025-04-23,-0.005698595956372926
2025-04-24,-0.006997643717355111
2025-04-25,-0.007016652179604822
2025-04-28,-0.0074025551621419855
2025-04-29,-0.0044713181058524225
2025-04-30,0.001863959245676658
2025-05-06,0.011277724025412257
2025-05-07,0.0026318617530667644
2025-05-08,0.004743169019037374
2025-05-09,-0.0013002789195413894
2025-05-12,0.0022547278096416157
2025-05-13,-0.002503681537599757
2025-05-14,-0.005106600647447817
2025-05-15,-0.006128005685854872
2025-05-16,-0.004165182861346026
2025-05-19,0.005473497478497161
2025-05-20,0.00430472638358917
2025-05-21,0.011776355632273085
2025-05-22,0.015886280070632443
2025-05-23,0.008006200238779428
2025-05-26,0.012972726718383933
2025-05-27,0.008684029094701728
2025-05-28,0.008200738073787316
2025-05-29,0.007669592678017267
2025-05-30,-0.004073846600336495
2025-06-03,0.0012107889667318655
2025-06-04,0.01205703857239044
2025-06-05,0.01955338129391018
2025-06-06,0.021217880795384576
2025-06-09,0.026182073913940056
2025-06-10,0.02644439091698785
2025-06-11,0.025276915803636817
2025-06-12,0.03826314564718027
2025-06-13,0.036423552313583685
2025-06-16,0.0428998549673127
2025-06-17,0.029172503035643123
2025-06-18,0.02764618505183663
2025-06-19,0.01694982461263106
2025-06-20,0.02358779942875862
2025-06-23,0.03422376421578796
2025-06-24,0.04613834154904116
2025-06-25,0.04904058402044572
2025-06-26,0.04738518185951174
2025-06-27,0.039305613215133345
2025-06-30,0.04222040257972762
2025-07-01,0.0342447287925487
2025-07-02,0.021458752454905826
2025-07-03,0.014272022590959922
2025-07-04,0.011681572478728808
2025-07-07,0.006661227367275105
2025-07-08,0.0076917019780246496
2025-07-09,0.010066209508781475
2025-07-10,-0.002443098496626432
2025-07-11,0.006673572467235871
2025-07-14,-0.005446189065933457
2025-07-15,-0.003336657989257155
2025-07-16,-0.0033647772026952905
2025-07-17,-0.0016421875603772201
2025-07-18,-0.015592572121813725
2025-07-21,-0.025290274901085773
2025-07-22,-0.03400372250211271
2025-07-23,-0.03721130036139114
2025-07-24,-0.03284728920990857
2025-07-25,-0.03130076206986483
2025-07-28,-0.03289601522125979
2025-07-29,-0.02783390368991137
2025-07-30,-0.02677359735356489
2025-07-31,-0.025445363552962272
2025-08-01,-0.033824216054183724
2025-08-04,-0.036428468483556034
2025-08-05,-0.03617870631058314
2025-08-06,-0.022834715997012374
2025-08-07,-0.015275597709473955
2025-08-08,-0.02195946142548798
2025-08-11,-0.016036231132017985
2025-08-12,-0.016209878609074684
2025-08-13,-0.017860155311222117
2025-08-14,-0.019122280528940723
2025-08-15,-0.01578203312285075
2025-08-18,-0.011886771324271132
2025-08-19,-0.018519147989422287
2025-08-20,-0.022005311925666488
2025-08-21,-0.026249012008088938
2025-08-22,-0.01893283075606075
2025-08-25,-0.02067761719204951
2025-08-26,-0.0200022783870075
2025-08-27,-0.02291831030990092
2025-08-28,-0.019251313632064712
2025-08-29,-0.003732760640342749
2025-09-01,-0.0018562837545015702
2025-09-02,-0.003604217112552363
2025-09-03,-0.005690187082349155
2025-09-04,-0.005000393184386321
2025-09-05,-0.01689296722152269
2025-09-08,-0.007163234242890466
2025-09-09,-0.013199841368649073
2025-09-10,-0.009478712864567796
2025-09-11,-0.0030570201397748286
2025-09-12,-0.0023232304924568313
2025-09-15,-0.001799624810829699
2025-09-16,0.007236090568844334
2025-09-17,0.013417153628803937
2025-09-18,0.0025081719901911097
2025-09-19,0.00032862694954285607
2025-09-22,-0.0013380082091843139
2025-09-23,-0.007752011399766209
2025-09-24,0.0019992621129766817
2025-09-25,-0.009047081733420764
2025-09-26,-0.013026764289448944
2025-09-29,-0.0020319388914016544
2025-09-30,-0.0037610854409373604
2025-10-09,-0.014002295380408538
2025-10-10,-0.02405154125211669
2025-10-13,-0.005887627779886644
2025-10-14,-0.011907519986836125
2025-10-15,-0.0058515316762287745
2025-10-16,-0.009055693085303802
2025-10-17,-0.00481361972223384
2025-10-20,-0.008912271556939473
2025-10-21,-0.00821208418788261
2025-10-22,-0.0040124104034460865
2025-10-23,-0.004402852810407525
2025-10-24,-0.006128245606061216
2025-10-27,-0.006957172342396008
2025-10-28,-0.0020221639035735324
2025-10-29,-0.005403704345494191
2025-10-30,-0.010582679224029353
2025-10-31,-0.005080815023641152
2025-11-03,-0.00679224489115267
2025-11-04,-0.009566569179022565
2025-11-05,-0.00231132140978867
2025-11-06,-0.0013697526164775792
2025-11-07,-0.007447975505540744
2025-11-10,-0.017948957639831807
2025-11-11,-0.02431534881821401
2025-11-12,-0.036345677093073805
2025-11-13,-0.026523268692718593
2025-11-14,-0.018592627814705887
2025-11-17,-0.008803797538718326
2025-11-18,-0.006401256455789574
2025-11-19,-0.005672401299171768
2025-11-20,-0.010471330924013532
2025-11-21,-0.008029147179149359
2025-11-24,-0.016203595757278123
2025-11-25,-0.017729220257727493
2025-11-26,-0.014596801082159196
2025-11-27,-0.01593265429201195
2025-11-28,-0.005526721010201626
2025-12-01,-0.0046587724565137975
2025-12-02,-0.013593392892371771
2025-12-03,-0.007286592405574655
2025-12-04,-0.015168794661212539
2025-12-05,-0.014619191122728383
2025-12-08,-0.017615058966500563
2025-12-09,-0.009535302566340068
2025-12-10,-0.008301904410767988
2025-12-11,-0.019846808594303517
2025-12-12,0.0007507577239426882
2025-12-15,-0.006511597123044555
2025-12-16,-0.006894486105604947
2025-12-17,-0.012066941433021373
2025-12-18,-0.0204440708745628
2025-12-19,-0.0034786043488602703
2025-12-22,0.0008223446946854854
2025-12-23,0.004324509786836586
2025-12-24,0.013219117210712047
2025-12-25,0.024550621997723093
2025-12-26,0.02247799582827336
2025-12-29,0.026624247970027957
2025-12-30,0.04351171726350109
2025-12-31,0.033141358997265606
2026-01-05,0.031873795151207016
2026-01-06,0.027608059634859614
2026-01-07,0.0414587721453203
2026-01-08,0.03740971717901247
2026-01-09,0.044593084812797334
2026-01-12,0.03650593077014301
2026-01-13,0.03307874456380978
2026-01-14,0.03737324157938289
2026-01-15,0.03184854398855119
2026-01-16,0.029511194904487646
2026-01-19,0.03679757556782454
2026-01-20,0.029288898994680228
2026-01-21,0.034214507918015925
2026-01-22,0.03511432276935249
2026-01-23,0.03838353808142246
2026-01-26,0.033038045728279355
2026-01-27,0.01656564590718819
2026-01-28,0.0034939263168841488
2026-01-29,-0.0010967184882321795
2026-01-30,-0.0008149732655298447
2026-02-02,0.0026544187906109573
2026-02-03,0.011744841152553153
2026-02-04,0.01946484818782598
2026-02-05,0.02799048131629894
2026-02-06,0.01766946853681814
2026-02-09,0.027606501639418454
2026-02-10,0.025496835234239845
2026-02-11,0.02555459439368498
2026-02-12,0.0389958189891157
2026-02-13,0.029056253626240078
2026-02-24,0.025032191030987458
2026-02-25,0.0212702713185504
2026-02-26,0.028525520577300123
2026-02-27,0.015505504584345436
2026-03-02,0.014339294837637045
2026-03-03,0.002735822571757987
2026-03-04,0.012056341673558728
2026-03-05,0.0165853991181694
2026-03-06,0.015193565099049948
2026-03-09,0.006566040625735493
2026-03-10,0.007353299118220406
2026-03-11,-0.005038950566764976
2026-03-12,-0.014324325469267957
2026-03-13,-0.021281410406551734
2026-03-16,-0.014197093986242224
2026-03-17,-0.0143420757861236
2026-03-18,-0.015206484315073043
2026-03-19,-0.022307361194502703
2026-03-20,-0.03848365977792201
2026-03-23,-0.020366833592180743
2026-03-24,-0.018455198759165993
2026-03-25,-0.010637457713687086
2026-03-26,-0.021616704240042032
2026-03-27,-0.011575760830190213
2026-03-30,-0.004164530790281631
2026-03-31,-0.014022891241169315
2026-04-01,-0.018398741635929285
2026-04-02,-0.019856994685344343
2026-04-03,-0.031161820339820054
2026-04-07,-0.03208057307726305
2026-04-08,-0.027262151100473798
2026-04-09,-0.021263677982257503
2026-04-10,-0.037038296641942636
2026-04-13,-0.029930978232833045
2026-04-14,-0.03218388158734089
2026-04-15,-0.03704282100280884
2026-04-16,-0.029230871251561995
2026-04-17,-0.029204804735930113
2026-04-20,-0.032315468522704616
2026-04-21,-0.03915783877796871
2026-04-22,-0.034855920635129364
2026-04-23,-0.04220335969600825
2026-04-24,-0.041006528641680404
2026-04-27,-0.04432762329732916
2026-04-28,-0.03235459747410101
2026-04-29,-0.0162946838160559
2026-04-30,-0.0017853025471151682
2026-05-06,0.0026565802570532593
2026-05-07,0.004846304328986958
2026-05-08,0.016895777594969782
2026-05-11,0.007040686295562135
2026-05-12,0.004071234207212504
2026-05-13,0.009679847017674867
2026-05-14,-0.002741372304864556
2026-05-15,0.00865845518710126
2026-05-18,-0.004288343832161333
2026-05-19,-0.006948620289118135
2026-05-20,-0.0011479100372952591
2026-05-21,-0.018697744203701412
2026-05-22,-0.007733818537452454
2026-05-25,-0.00108225664253684
2026-05-26,-0.019298269495725377
2026-05-27,-0.018249882263509813
2026-05-28,-0.01614126353921449
2026-05-29,-0.014269947122590623
2026-06-01,-0.03746764456672356
2026-06-02,-0.03640097854575945
2026-06-03,-0.03412799768185708
2026-06-04,-0.029726746175828628
2026-06-05,-0.028079523658195545
2026-06-08,-0.009903861543118384
2026-06-09,0.01043607385401987
2026-06-10,0.006576760719248925
2026-06-11,0.01968679270816634
2026-06-12,0.025588755533556634
2026-06-15,0.027955971855529345
2026-06-16,0.052626244912077055
2026-06-17,0.06465450949275042
2026-06-18,0.08711034835607416
2026-06-22,0.11434060119845872
2026-06-23,0.10668657156385258
2026-06-24,0.12461805488843201
2026-06-25,0.12390273312870265
2026-06-26,0.1278403710877646
2026-06-29,0.11511823843016525
2026-06-30,0.13586192190804713
2026-07-01,0.1369142611686608
2026-07-02,0.1384420942492853
